spray_rate,air_flow,carousel_speed,d50,lod,specific_energy,froude_number_proxy
0.8166561792034784,0.2577739596992896,0.776792361867076,0.7111381335055071,0.3205319931648712,0.8096126589803654,0.7191763031589898
0.8166561792034784,0.2577739596992896,0.776792361867076,0.7240010833611898,0.3215468308527875,0.8096126589803654,0.7191763031589898
0.8166561792034784,0.2577739596992896,0.776792361867076,0.6978285301831466,0.3117138748282356,0.8096126589803654,0.7191763031589898
0.430110586186779,0.37016238412297775,0.35638174040710013,0.696714973623981,0.3244582997681949,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6904699804510612,0.30607537257441647,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6736334253269987,0.3042166457659132,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6588407144741648,0.2977440075762511,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6429696014121444,0.29866931321779083,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6359449765052017,0.2963816320257573,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6290078388912135,0.2912538301482904,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6371907192347437,0.29071112719389713,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6054554966090666,0.2754992119055619,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6083866964556577,0.27372664855617757,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.6004942884860922,0.2734792731387884,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5590075588665635,0.2701898294051636,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5562705152071281,0.2627184554973604,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5382240035816215,0.27028509712207044,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5458218419340564,0.264350150290118,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5105535736153428,0.25655935377745576,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5196663236839896,0.24558908018211745,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5287036512051044,0.23776197467026183,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5357526667003962,0.24383970564530516,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5305961636393146,0.23434693679804353,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5462046110446921,0.24240788523031315,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5270791977861817,0.22966424330791563,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5507255433616491,0.2279606938569187,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5388558984638705,0.2256921179382957,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5394517840380109,0.22832853733890618,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5352100007922913,0.21607933557469472,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5193793333287131,0.2124910550242664,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.553276074789784,0.20613367921090503,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5408919208263638,0.20811010480973718,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5319828884515891,0.22208542103273476,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5477941673992701,0.22155422698066413,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5230674508283362,0.2029703242574587,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5383468497150001,0.21251934168696568,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5375156352514479,0.22167309228755983,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.520264888645974,0.20268314196292742,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5450920793114902,0.20552918664665493,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5464527351283035,0.21577731472196848,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.546992748419459,0.20823274997261448,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5018833329749719,0.20811667353253843,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.501003575344229,0.21071571903164998,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.527701676416366,0.21410037784587171,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5444883540987362,0.21895020210190774,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5220141034827035,0.2129664307335128,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5391980770322347,0.2208876048619236,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5527532636309298,0.2013954469232755,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5325513946181064,0.2207404132011166,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5296706458335507,0.2035943432351195,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5661540208671443,0.2084918935249762,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5293704794929279,0.22104232521410966,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5445658014442392,0.2125164972956579,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5372986827005308,0.21497230771114645,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5395238545720145,0.21126091339938013,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5503060848747634,0.21668755621465424,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.553395433221904,0.20348345016159303,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5318308745459643,0.2126432258948558,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5638719475378426,0.20225032149467187,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5460162918642397,0.20119727610708604,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5156961439771621,0.21538380101903304,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5286155721075292,0.2072573517239819,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5400364580277204,0.2053271471954783,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5291063665134674,0.20985318245965134,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5536524513028742,0.21186705696375469,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5229735208100066,0.21311019911278306,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5216841457999433,0.21674736561187974,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5438671585176831,0.20866249533167613,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5286148112025972,0.20288564587231106,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5518472448307001,0.21556903124741883,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5295053280366995,0.21060521607967947,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5273364236943248,0.20843711642999863,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5010136469022664,0.21160465618741642,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5343063306809563,0.21721742107417225,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5228900003630257,0.20982481022566618,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5314176749628181,0.22014014655535824,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5376365833908829,0.20887380357771412,0.33196006670157713,0.28016096738315177
0.430110586186779,0.37016238412297775,0.35638174040710013,0.5389816672843317,0.2183347791146692,0.33196006670157713,0.28016096738315177
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.5043856816412691,0.2068273932039878,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.49477656749847365,0.22260648850734438,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.46402132724750933,0.19205683974475285,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.4297196068332938,0.2089578073945671,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.3858156761028788,0.18455310633400507,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.3824048504152642,0.16788136117308344,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.36348132271074274,0.16760233089134607,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.3263380145827768,0.16922669316296945,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.2946072495198244,0.1708372014810385,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.29113206391711244,0.16809787934335266,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.27192518367178264,0.15060164529515355,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.25855400582148524,0.1528484721839946,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.20209516717737463,0.14021584869435327,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.20485445291905058,0.121353688777286,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.1810641003550727,0.13431700523976486,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16368282932411382,0.11807053277960791,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.17690997916104279,0.12054716564346465,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16800436362650017,0.10639685304855223,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.17208559915672794,0.08313418464548306,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.1520065449095348,0.10647201456163247,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.15919511852581036,0.08559651331274051,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.14707889028585008,0.08278689812185994,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16947340707115965,0.07573038866730414,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16693813374794553,0.07284672371339485,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.12871016977096494,0.06821670846197236,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16665252470968506,0.05683596158625098,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.14618996490030756,0.06544353763602073,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.17640957375434674,0.06204984081790568,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.1471745128239763,0.059074897337759086,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.18262741043562125,0.06076970015383401,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.16804832125341918,0.05215072346327035,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.15686413519796227,0.05256563511655429,0.432989908957269,0.8759537287465587
0.2075260371364308,0.9850031265598425,0.9046242578473089,0.15683472951168442,0.05481773336980353,0.432989908957269,0.8759537287465587
