spray_rate,air_flow,carousel_speed,d50,lod
101.0387104353675,692.7400297548381,38.09144652028365,344.08432548876226,0.90863916894986
101.0387104353675,692.7400297548381,38.09144652028365,348.51625728445333,0.909221373544619
101.0387104353675,692.7400297548381,38.09144652028365,349.4979662891998,0.9224466695649799
101.0387104353675,692.7400297548381,38.09144652028365,339.74919997445807,0.9815979455808114
101.0387104353675,692.7400297548381,38.09144652028365,343.16609079580496,0.9249194026930289
101.0387104353675,692.7400297548381,38.09144652028365,344.7146640253034,0.9087933062748756
101.0387104353675,692.7400297548381,38.09144652028365,338.400046990308,0.917317772728384
101.0387104353675,692.7400297548381,38.09144652028365,343.2222190422219,0.949789954475683
101.0387104353675,692.7400297548381,38.09144652028365,347.0277433818283,0.9842624088898735
101.0387104353675,692.7400297548381,38.09144652028365,341.46016996287403,0.9031810909404968
101.0387104353675,692.7400297548381,38.09144652028365,336.3879651190381,0.8914784073487754
101.0387104353675,692.7400297548381,38.09144652028365,348.44454826975294,0.764345457714681
101.0387104353675,692.7400297548381,38.09144652028365,346.18117469654646,0.9411631531807777
101.0387104353675,692.7400297548381,38.09144652028365,337.04276879425197,0.9049181254145083
101.0387104353675,692.7400297548381,38.09144652028365,343.0521246326046,0.8928647355739661
101.0387104353675,692.7400297548381,38.09144652028365,342.61872180763123,0.934165702667282
101.0387104353675,692.7400297548381,38.09144652028365,344.40905392587456,0.967811673022856
101.0387104353675,692.7400297548381,38.09144652028365,344.71737163012466,0.8818386674125044
101.0387104353675,692.7400297548381,38.09144652028365,347.13668242742733,0.9249963871296591
101.0387104353675,692.7400297548381,38.09144652028365,345.02853691321843,0.8853491379003615
101.0387104353675,692.7400297548381,38.09144652028365,345.4018598432679,0.9098430348968761
101.0387104353675,692.7400297548381,38.09144652028365,349.28382148459445,0.9111251362169696
101.0387104353675,692.7400297548381,38.09144652028365,351.22410965459727,0.9642914312992681
101.0387104353675,692.7400297548381,38.09144652028365,335.5197417900445,0.9719343328485205
101.0387104353675,692.7400297548381,38.09144652028365,336.08693253851493,0.9800812240332704
101.0387104353675,692.7400297548381,38.09144652028365,349.30545968988145,0.9258612918207677
101.0387104353675,692.7400297548381,38.09144652028365,345.8679021159619,0.9505734862557559
101.0387104353675,692.7400297548381,38.09144652028365,347.24595886609944,0.8893893314327062
101.0387104353675,692.7400297548381,38.09144652028365,337.5373630915103,0.896102899917933
101.0387104353675,692.7400297548381,38.09144652028365,343.9731589410332,0.9056937456779066
101.0387104353675,692.7400297548381,38.09144652028365,345.78594272654794,0.8641058164527053
101.0387104353675,692.7400297548381,38.09144652028365,348.03709255972365,0.9017354895016273
87.22017284594098,672.5892800186671,28.384262144058724,345.7336987712014,0.9639615015726077
87.22017284594098,672.5892800186671,28.384262144058724,349.43944615742447,0.9346061283724187
87.22017284594098,672.5892800186671,28.384262144058724,349.6910390017465,0.9040421492764698
87.22017284594098,672.5892800186671,28.384262144058724,340.04236610324915,0.8933576619293331
87.22017284594098,672.5892800186671,28.384262144058724,347.0963602308107,0.7942889664214787
87.22017284594098,672.5892800186671,28.384262144058724,339.49707577658427,0.8187861778163623
87.22017284594098,672.5892800186671,28.384262144058724,355.64226728394624,0.737395096682513
87.22017284594098,672.5892800186671,28.384262144058724,343.9267263752559,0.7717582831755379
87.22017284594098,672.5892800186671,28.384262144058724,346.42775415224264,0.8890211307972198
87.22017284594098,672.5892800186671,28.384262144058724,364.93815160418023,0.8008606049738711
87.22017284594098,672.5892800186671,28.384262144058724,351.65141015606406,0.7828662483818718
87.22017284594098,672.5892800186671,28.384262144058724,345.23122224072716,0.7467301214387218
87.22017284594098,672.5892800186671,28.384262144058724,355.73656747103837,0.7695914897111327
87.22017284594098,672.5892800186671,28.384262144058724,351.4965457778598,0.6372101341337391
87.22017284594098,672.5892800186671,28.384262144058724,363.1325066771212,0.8187574435813205
87.22017284594098,672.5892800186671,28.384262144058724,359.4625389382298,0.8309139136237719
87.22017284594098,672.5892800186671,28.384262144058724,354.72481095433807,0.7520809635674687
87.22017284594098,672.5892800186671,28.384262144058724,356.3267247838876,0.7550497668261269
87.22017284594098,672.5892800186671,28.384262144058724,358.15777874110466,0.6447683179441908
87.22017284594098,672.5892800186671,28.384262144058724,361.8218809017332,0.7918427556915468
87.22017284594098,672.5892800186671,28.384262144058724,354.04432814512745,0.6677700273270822
87.22017284594098,672.5892800186671,28.384262144058724,352.3978075071497,0.572013025994674
87.22017284594098,672.5892800186671,28.384262144058724,356.40008073017844,0.723308129206778
87.22017284594098,672.5892800186671,28.384262144058724,354.18701027783936,0.7242626767195132
87.22017284594098,672.5892800186671,28.384262144058724,352.0886511148317,0.5816097944479269
87.22017284594098,672.5892800186671,28.384262144058724,349.99021754474734,0.6142882250453976
87.22017284594098,672.5892800186671,28.384262144058724,363.37010051979814,0.6219030859611054
87.22017284594098,672.5892800186671,28.384262144058724,362.2292886802181,0.6795434253082749
87.22017284594098,672.5892800186671,28.384262144058724,345.6972259232679,0.5773898618908371
87.22017284594098,672.5892800186671,28.384262144058724,351.4347050014406,0.763671036486418
87.22017284594098,672.5892800186671,28.384262144058724,349.4581751338641,0.5382445886000045
87.22017284594098,672.5892800186671,28.384262144058724,362.8008861406466,0.6512942891425008
87.22017284594098,672.5892800186671,28.384262144058724,363.57819156756557,0.6333294824108382
87.22017284594098,672.5892800186671,28.384262144058724,362.6500593954716,0.6182208301550752
87.22017284594098,672.5892800186671,28.384262144058724,348.8218788867564,0.6308538508384698
87.22017284594098,672.5892800186671,28.384262144058724,361.5194004525451,0.5944014230889403
87.22017284594098,672.5892800186671,28.384262144058724,355.3273447827461,0.6445400654838015
87.22017284594098,672.5892800186671,28.384262144058724,355.96730874241626,0.7023041665761022
87.22017284594098,672.5892800186671,28.384262144058724,356.68912488169957,0.6690519187245465
87.22017284594098,672.5892800186671,28.384262144058724,353.7528402703829,0.6078501599492672
87.22017284594098,672.5892800186671,28.384262144058724,358.1003417247132,0.5702945424105108
87.22017284594098,672.5892800186671,28.384262144058724,350.9489882328372,0.6846803948286391
87.22017284594098,672.5892800186671,28.384262144058724,356.216355543853,0.6046459109587433
87.22017284594098,672.5892800186671,28.384262144058724,350.9805355413003,0.7059265082737421
87.22017284594098,672.5892800186671,28.384262144058724,364.8827200271892,0.6514321890033498
87.22017284594098,672.5892800186671,28.384262144058724,349.0827314115144,0.6133079360580836
87.22017284594098,672.5892800186671,28.384262144058724,364.28343398828224,0.6857822516670572
87.22017284594098,672.5892800186671,28.384262144058724,355.1603039108043,0.6428403373344056
87.22017284594098,672.5892800186671,28.384262144058724,359.6038982199306,0.6465113778933661
87.22017284594098,672.5892800186671,28.384262144058724,358.6812875630852,0.7331346621550522
87.22017284594098,672.5892800186671,28.384262144058724,347.3999844487113,0.6176089073903983
87.22017284594098,672.5892800186671,28.384262144058724,353.046251564526,0.7216996017022518
87.22017284594098,672.5892800186671,28.384262144058724,354.31305657024916,0.70057770753712
87.22017284594098,672.5892800186671,28.384262144058724,362.5382873709397,0.6919523917190985
87.22017284594098,672.5892800186671,28.384262144058724,352.58307154659224,0.6229941366994382
87.22017284594098,672.5892800186671,28.384262144058724,357.94672010998676,0.6340761307709368
87.22017284594098,672.5892800186671,28.384262144058724,354.56420359760006,0.6263496423073958
87.22017284594098,672.5892800186671,28.384262144058724,355.38283009068255,0.736029947037169
87.22017284594098,672.5892800186671,28.384262144058724,357.0966740146485,0.7062540312648867
87.22017284594098,672.5892800186671,28.384262144058724,354.69453850729207,0.6850746118761212
87.22017284594098,672.5892800186671,28.384262144058724,360.7553307433514,0.6556600765793816
87.22017284594098,672.5892800186671,28.384262144058724,358.47212993504655,0.6411415401569409
87.22017284594098,672.5892800186671,28.384262144058724,355.9900153736954,0.6981779943662673
87.22017284594098,672.5892800186671,28.384262144058724,358.94019079112746,0.6242215743819921
87.22017284594098,672.5892800186671,28.384262144058724,359.30354283797845,0.7204968957346469
87.22017284594098,672.5892800186671,28.384262144058724,355.3393461711587,0.6703515397103565
87.22017284594098,672.5892800186671,28.384262144058724,354.5522441788506,0.7301760515212218
87.22017284594098,672.5892800186671,28.384262144058724,357.96632002334434,0.6229374630316609
87.22017284594098,672.5892800186671,28.384262144058724,356.8714863929009,0.6738524070408769
87.22017284594098,672.5892800186671,28.384262144058724,354.7482890891489,0.6296693465123687
87.22017284594098,672.5892800186671,28.384262144058724,348.0279139488688,0.6602870126034696
87.22017284594098,672.5892800186671,28.384262144058724,352.9780831105345,0.7684246751416184
87.22017284594098,672.5892800186671,28.384262144058724,363.1841593228352,0.7469976912006683
87.22017284594098,672.5892800186671,28.384262144058724,347.78375625646925,0.6263050327825955
87.22017284594098,672.5892800186671,28.384262144058724,355.41030786743784,0.6505373449201016
122.7785371684399,457.54118515443673,34.370297975928565,356.79505159403624,0.7550232574202487
122.7785371684399,457.54118515443673,34.370297975928565,372.6791647613557,0.8458585648172515
122.7785371684399,457.54118515443673,34.370297975928565,371.5650565204856,0.9583244326053015
122.7785371684399,457.54118515443673,34.370297975928565,389.35932109748904,1.0390930002665677
122.7785371684399,457.54118515443673,34.370297975928565,393.01395425251224,1.0690079042749396
122.7785371684399,457.54118515443673,34.370297975928565,393.0727637440137,1.1077713566562406
122.7785371684399,457.54118515443673,34.370297975928565,393.7131767708602,1.2456656561072583
122.7785371684399,457.54118515443673,34.370297975928565,402.31077834433717,1.389231901278541
122.7785371684399,457.54118515443673,34.370297975928565,414.414736464322,1.3240723188678514
122.7785371684399,457.54118515443673,34.370297975928565,410.3705111269703,1.55497024621045
122.7785371684399,457.54118515443673,34.370297975928565,411.70315558928456,1.779457612496798
122.7785371684399,457.54118515443673,34.370297975928565,413.7183494602159,1.6183160108051187
122.7785371684399,457.54118515443673,34.370297975928565,433.5954723613782,1.7819163034680485
122.7785371684399,457.54118515443673,34.370297975928565,429.70245619053753,1.8880664125203186
122.7785371684399,457.54118515443673,34.370297975928565,440.16875325852476,1.9928800930175705
122.7785371684399,457.54118515443673,34.370297975928565,443.5963579216062,1.9976214408434503
122.7785371684399,457.54118515443673,34.370297975928565,435.3659887315514,1.9955762513570918
122.7785371684399,457.54118515443673,34.370297975928565,434.7872768197606,2.1928188829649775
122.7785371684399,457.54118515443673,34.370297975928565,443.5576352873927,2.3439785998635365
122.7785371684399,457.54118515443673,34.370297975928565,434.40115318425876,2.449830463601073
122.7785371684399,457.54118515443673,34.370297975928565,431.49129704174186,2.539642682398599
122.7785371684399,457.54118515443673,34.370297975928565,445.30421008458256,2.6076404721159956
122.7785371684399,457.54118515443673,34.370297975928565,439.75798964816846,2.6570673305384647
122.7785371684399,457.54118515443673,34.370297975928565,431.2310859599967,2.718117424779304
122.7785371684399,457.54118515443673,34.370297975928565,432.60622409556294,2.7973837942625708
122.7785371684399,457.54118515443673,34.370297975928565,441.64869815767315,2.8078262910580962
122.7785371684399,457.54118515443673,34.370297975928565,439.2969429546993,2.869835969637611
122.7785371684399,457.54118515443673,34.370297975928565,442.3395599026497,2.817602498219831
122.7785371684399,457.54118515443673,34.370297975928565,446.36581414342976,2.837303890755631
122.7785371684399,457.54118515443673,34.370297975928565,421.87518520070336,2.851933908938876
122.7785371684399,457.54118515443673,34.370297975928565,439.38674165858754,2.822112619233668
122.7785371684399,457.54118515443673,34.370297975928565,440.74457604859117,2.9086241785791045
122.7785371684399,457.54118515443673,34.370297975928565,435.894914396636,2.870480566074991
122.7785371684399,457.54118515443673,34.370297975928565,431.12466950508474,2.952297802009967
122.7785371684399,457.54118515443673,34.370297975928565,438.0725736448373,2.721015240277293
122.7785371684399,457.54118515443673,34.370297975928565,442.36803673995513,2.839363269232421
